,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Josh Richardson,NOP,6,1.8,20.0,1.36,2.5,0.8,1.2,71.4,78.6,36.4,9.1,36.4,9.1,63.6,85.2
382,Jarred Vanderbilt,LAL,8,1.9,25.0,1.0,1.9,0.8,1.1,66.7,66.7,13.3,26.7,13.3,0.0,53.3,24.7
383,Devonte' Graham,SAS,8,2.0,14.4,0.94,1.9,0.5,1.4,36.4,50.0,25.0,12.5,25.0,6.3,43.8,17.1
384,Jake LaRavia,MEM,32,0.6,18.0,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,5.6
385,Spencer Dinwiddie,BKN,9,2.3,13.5,0.71,1.7,0.7,1.8,37.5,46.9,4.8,23.8,4.8,4.8,28.6,4.2
386,Simone Fontecchio,UTA,35,0.8,16.3,0.54,0.4,0.1,0.6,22.7,29.5,7.1,14.3,7.1,0.0,21.4,1.4
387,Usman Garuba,HOU,55,0.2,5.9,1.27,0.3,0.1,0.2,66.7,66.7,27.3,9.1,27.3,18.2,63.6,77.6
388,Bismack Biyombo,PHX,46,0.2,5.4,1.27,0.3,0.1,0.2,75.0,75.0,18.2,18.2,18.2,9.1,63.6,77.6
389,Gorgui Dieng,SAS,20,0.5,12.5,0.8,0.4,0.2,0.5,33.3,44.4,0.0,10.0,0.0,0.0,30.0,6.6
390,Raul Neto,CLE,41,0.3,10.7,1.17,0.3,0.1,0.2,71.4,71.4,16.7,25.0,16.7,0.0,58.3,59.3
391,Kevon Harris,ORL,27,0.6,15.5,0.88,0.5,0.2,0.6,40.0,43.3,6.3,6.3,6.3,6.3,37.5,11.9
392,Juancho Hernangomez,TOR,42,0.5,14.0,0.74,0.3,0.1,0.4,37.5,43.8,0.0,15.8,0.0,0.0,31.6,4.7
393,Trent Forrest,ATL,19,0.6,19.4,1.08,0.7,0.3,0.5,60.0,60.0,8.3,8.3,8.3,0.0,58.3,41.3
394,Willy Hernangomez,NOP,33,0.4,5.2,1.08,0.4,0.1,0.2,50.0,50.0,25.0,16.7,25.0,8.3,50.0,41.3
395,Mike Conley,MIN,7,2.1,20.8,0.87,1.9,0.7,1.7,41.7,54.2,0.0,20.0,0.0,0.0,33.3,11.2
396,Ish Wainright,PHX,46,0.7,15.0,0.43,0.3,0.1,0.5,20.0,24.0,6.7,10.0,3.3,0.0,20.0,0.9
397,Bryn Forbes,MIN,25,0.6,13.9,0.86,0.5,0.2,0.5,33.3,41.7,7.1,7.1,7.1,0.0,35.7,10.8
398,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.8,40.0,55.0,0.0,0.0,0.0,0.0,40.0,44.9
399,Admiral Schofield,ORL,31,0.4,10.3,1.0,0.4,0.1,0.3,44.4,44.4,18.2,9.1,18.2,9.1,45.5,24.7
400,Maxi Kleber,DAL,24,0.5,8.0,1.0,0.5,0.2,0.4,55.6,61.1,9.1,0.0,18.2,0.0,45.5,24.7
401,Kris Dunn,UTA,4,2.8,23.4,1.0,2.8,1.3,2.3,55.6,55.6,18.2,0.0,9.1,0.0,54.5,24.7
402,D'Angelo Russell,LAL,4,2.8,20.0,0.82,2.3,0.8,2.3,33.3,38.9,9.1,9.1,9.1,0.0,36.4,8.4
403,Furkan Korkmaz,PHI,25,0.6,13.2,0.64,0.4,0.1,0.4,18.2,22.7,21.4,7.1,14.3,7.1,28.6,3.0
404,Caleb Houstan,ORL,36,0.4,10.4,0.6,0.3,0.1,0.4,21.4,32.1,0.0,6.7,0.0,0.0,20.0,2.3
405,Ish Smith,DEN,31,0.5,10.2,0.5,0.2,0.1,0.2,50.0,50.0,7.1,50.0,7.1,0.0,28.6,1.4
406,Eric Gordon,LAC,7,1.7,19.0,0.67,1.1,0.4,1.6,27.3,36.4,0.0,8.3,0.0,0.0,25.0,3.3
407,P.J. Tucker,PHI,60,0.3,8.4,0.42,0.1,0.0,0.3,12.5,18.8,5.3,10.5,5.3,0.0,15.8,0.7
408,Chuma Okeke,ORL,20,0.8,13.6,0.4,0.3,0.1,0.6,8.3,8.3,13.3,6.7,13.3,0.0,20.0,0.2
409,Isaiah Hartenstein,NYK,65,0.2,4.6,0.38,0.1,0.0,0.2,27.3,27.3,0.0,31.3,0.0,0.0,18.8,0.0
